2025-07-05 23:51:27,142 | INFO | crawler.sources.baradwajrangan_links | Page 119 attempt 1 length=215605
2025-07-05 23:51:27,165 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/120/
2025-07-05 23:51:27,184 | INFO | crawler.sources.baradwajrangan_links | Page 120 attempt 1 length=214405
2025-07-05 23:51:27,205 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/121/
2025-07-05 23:51:27,225 | INFO | crawler.sources.baradwajrangan_links | Page 121 attempt 1 length=215122
2025-07-05 23:51:27,249 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/122/
2025-07-05 23:51:27,273 | INFO | crawler.sources.baradwajrangan_links | Page 122 attempt 1 length=214858
2025-07-05 23:51:27,296 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/123/
2025-07-05 23:51:27,312 | INFO | crawler.sources.baradwajrangan_links | Page 123 attempt 1 length=223026
2025-07-05 23:51:27,335 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/124/
2025-07-05 23:51:27,363 | INFO | crawler.sources.baradwajrangan_links | Page 124 attempt 1 length=216103
2025-07-05 23:51:27,389 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/125/
2025-07-05 23:51:27,407 | INFO | crawler.sources.baradwajrangan_links | Page 125 attempt 1 length=217620
2025-07-05 23:51:27,429 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/126/
2025-07-05 23:51:27,452 | INFO | crawler.sources.baradwajrangan_links | Page 126 attempt 1 length=213378
2025-07-05 23:51:27,476 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/127/
2025-07-05 23:51:27,492 | INFO | crawler.sources.baradwajrangan_links | Page 127 attempt 1 length=210769
2025-07-05 23:51:27,513 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/128/
2025-07-05 23:51:27,532 | INFO | crawler.sources.baradwajrangan_links | Page 128 attempt 1 length=214181
2025-07-05 23:51:27,555 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/129/
2025-07-05 23:51:27,580 | INFO | crawler.sources.baradwajrangan_links | Page 129 attempt 1 length=214317
2025-07-05 23:51:27,602 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/130/
2025-07-05 23:51:27,621 | INFO | crawler.sources.baradwajrangan_links | Page 130 attempt 1 length=213195
2025-07-05 23:51:27,643 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/131/
2025-07-05 23:51:27,661 | INFO | crawler.sources.baradwajrangan_links | Page 131 attempt 1 length=213533
2025-07-05 23:51:27,684 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/132/
2025-07-05 23:51:27,706 | INFO | crawler.sources.baradwajrangan_links | Page 132 attempt 1 length=213950
2025-07-05 23:51:27,728 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/133/
2025-07-05 23:51:27,750 | INFO | crawler.sources.baradwajrangan_links | Page 133 attempt 1 length=216899
2025-07-05 23:51:27,774 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/134/
2025-07-05 23:51:27,802 | INFO | crawler.sources.baradwajrangan_links | Page 134 attempt 1 length=216489
2025-07-05 23:51:27,824 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/135/
2025-07-05 23:51:27,842 | INFO | crawler.sources.baradwajrangan_links | Page 135 attempt 1 length=218109
2025-07-05 23:51:27,865 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/136/
2025-07-05 23:51:27,886 | INFO | crawler.sources.baradwajrangan_links | Page 136 attempt 1 length=214593
2025-07-05 23:51:27,908 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/137/
2025-07-05 23:51:27,927 | INFO | crawler.sources.baradwajrangan_links | Page 137 attempt 1 length=215768
2025-07-05 23:51:27,948 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/138/
2025-07-05 23:51:27,978 | INFO | crawler.sources.baradwajrangan_links | Page 138 attempt 1 length=211474
2025-07-05 23:51:28,002 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/139/
2025-07-05 23:51:28,023 | INFO | crawler.sources.baradwajrangan_links | Page 139 attempt 1 length=213952
2025-07-05 23:51:28,045 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/140/
2025-07-05 23:51:28,065 | INFO | crawler.sources.baradwajrangan_links | Page 140 attempt 1 length=212572
2025-07-05 23:51:28,121 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/141/
2025-07-05 23:51:28,146 | INFO | crawler.sources.baradwajrangan_links | Page 141 attempt 1 length=212776
2025-07-05 23:51:28,168 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/142/
2025-07-05 23:51:28,186 | INFO | crawler.sources.baradwajrangan_links | Page 142 attempt 1 length=212069
2025-07-05 23:51:28,207 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/143/
2025-07-05 23:51:28,224 | INFO | crawler.sources.baradwajrangan_links | Page 143 attempt 1 length=208880
2025-07-05 23:51:28,247 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/144/
2025-07-05 23:51:28,277 | INFO | crawler.sources.baradwajrangan_links | Page 144 attempt 1 length=209950
2025-07-05 23:51:28,298 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/145/
2025-07-05 23:51:28,317 | INFO | crawler.sources.baradwajrangan_links | Page 145 attempt 1 length=214159
2025-07-05 23:51:28,340 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/146/
2025-07-05 23:51:28,369 | INFO | crawler.sources.baradwajrangan_links | Page 146 attempt 1 length=215957
2025-07-05 23:51:28,392 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/147/
2025-07-05 23:51:28,430 | INFO | crawler.sources.baradwajrangan_links | Page 147 attempt 1 length=212308
2025-07-05 23:51:28,455 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/148/
2025-07-05 23:51:28,478 | INFO | crawler.sources.baradwajrangan_links | Page 148 attempt 1 length=212641
2025-07-05 23:51:28,500 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/149/
2025-07-05 23:51:28,518 | INFO | crawler.sources.baradwajrangan_links | Page 149 attempt 1 length=217441
2025-07-05 23:51:28,541 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/150/
2025-07-05 23:51:28,563 | INFO | crawler.sources.baradwajrangan_links | Page 150 attempt 1 length=214410
2025-07-05 23:51:28,588 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/151/
2025-07-05 23:51:28,608 | INFO | crawler.sources.baradwajrangan_links | Page 151 attempt 1 length=214580
2025-07-05 23:51:28,630 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/152/
2025-07-05 23:51:28,648 | INFO | crawler.sources.baradwajrangan_links | Page 152 attempt 1 length=212066
2025-07-05 23:51:28,671 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/153/
2025-07-05 23:51:28,696 | INFO | crawler.sources.baradwajrangan_links | Page 153 attempt 1 length=217261
2025-07-05 23:51:28,718 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/154/
2025-07-05 23:51:28,738 | INFO | crawler.sources.baradwajrangan_links | Page 154 attempt 1 length=216601
2025-07-05 23:51:28,762 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/155/
2025-07-05 23:51:28,786 | INFO | crawler.sources.baradwajrangan_links | Page 155 attempt 1 length=216196
2025-07-05 23:51:28,809 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/156/
2025-07-05 23:51:28,828 | INFO | crawler.sources.baradwajrangan_links | Page 156 attempt 1 length=211610
2025-07-05 23:51:28,849 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/157/
2025-07-05 23:51:28,870 | INFO | crawler.sources.baradwajrangan_links | Page 157 attempt 1 length=214571
2025-07-05 23:51:28,893 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/158/
2025-07-05 23:51:28,913 | INFO | crawler.sources.baradwajrangan_links | Page 158 attempt 1 length=217780
2025-07-05 23:51:28,936 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/159/
2025-07-05 23:51:28,963 | INFO | crawler.sources.baradwajrangan_links | Page 159 attempt 1 length=213892
2025-07-05 23:51:28,987 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/160/
2025-07-05 23:51:29,007 | INFO | crawler.sources.baradwajrangan_links | Page 160 attempt 1 length=217839
2025-07-05 23:51:29,030 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/161/
2025-07-05 23:51:29,058 | INFO | crawler.sources.baradwajrangan_links | Page 161 attempt 1 length=213137
2025-07-05 23:51:29,081 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/162/
2025-07-05 23:51:29,104 | INFO | crawler.sources.baradwajrangan_links | Page 162 attempt 1 length=214787
2025-07-05 23:51:29,126 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/163/
2025-07-05 23:51:29,146 | INFO | crawler.sources.baradwajrangan_links | Page 163 attempt 1 length=212007
2025-07-05 23:51:29,168 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/164/
2025-07-05 23:51:29,191 | INFO | crawler.sources.baradwajrangan_links | Page 164 attempt 1 length=216013
2025-07-05 23:51:29,217 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/165/
2025-07-05 23:51:29,233 | INFO | crawler.sources.baradwajrangan_links | Page 165 attempt 1 length=215153
2025-07-05 23:51:29,256 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/166/
2025-07-05 23:51:29,273 | INFO | crawler.sources.baradwajrangan_links | Page 166 attempt 1 length=212224
2025-07-05 23:51:29,329 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/167/
2025-07-05 23:51:29,350 | INFO | crawler.sources.baradwajrangan_links | Page 167 attempt 1 length=210557
2025-07-05 23:51:29,371 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/168/
2025-07-05 23:51:29,396 | INFO | crawler.sources.baradwajrangan_links | Page 168 attempt 1 length=215457
2025-07-05 23:51:29,418 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/169/
2025-07-05 23:51:29,439 | INFO | crawler.sources.baradwajrangan_links | Page 169 attempt 1 length=211908
2025-07-05 23:51:29,464 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/170/
2025-07-05 23:51:29,484 | INFO | crawler.sources.baradwajrangan_links | Page 170 attempt 1 length=211855
2025-07-05 23:51:29,506 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/171/
2025-07-05 23:51:29,526 | INFO | crawler.sources.baradwajrangan_links | Page 171 attempt 1 length=213921
2025-07-05 23:51:29,550 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/172/
2025-07-05 23:51:29,570 | INFO | crawler.sources.baradwajrangan_links | Page 172 attempt 1 length=213259
2025-07-05 23:51:29,591 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/173/
2025-07-05 23:51:29,615 | INFO | crawler.sources.baradwajrangan_links | Page 173 attempt 1 length=211155
2025-07-05 23:51:29,640 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/174/
2025-07-05 23:51:29,656 | INFO | crawler.sources.baradwajrangan_links | Page 174 attempt 1 length=213525
2025-07-05 23:51:29,676 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/175/
2025-07-05 23:51:29,702 | INFO | crawler.sources.baradwajrangan_links | Page 175 attempt 1 length=208978
2025-07-05 23:51:29,722 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/176/
2025-07-05 23:51:29,749 | INFO | crawler.sources.baradwajrangan_links | Page 176 attempt 1 length=209776
2025-07-05 23:51:29,774 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/177/
2025-07-05 23:51:29,802 | INFO | crawler.sources.baradwajrangan_links | Page 177 attempt 1 length=211904
2025-07-05 23:51:29,823 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/178/
2025-07-05 23:51:29,846 | INFO | crawler.sources.baradwajrangan_links | Page 178 attempt 1 length=211454
2025-07-05 23:51:29,869 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/179/
2025-07-05 23:51:29,888 | INFO | crawler.sources.baradwajrangan_links | Page 179 attempt 1 length=209684
2025-07-05 23:51:29,911 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/180/
2025-07-05 23:51:29,935 | INFO | crawler.sources.baradwajrangan_links | Page 180 attempt 1 length=208240
2025-07-05 23:51:29,956 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/181/
2025-07-05 23:51:30,048 | INFO | crawler.sources.baradwajrangan_links | Page 181 attempt 1 length=212251
2025-07-05 23:51:30,082 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/182/
2025-07-05 23:51:30,112 | INFO | crawler.sources.baradwajrangan_links | Page 182 attempt 1 length=208439
2025-07-05 23:51:30,139 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/183/
2025-07-05 23:51:30,158 | INFO | crawler.sources.baradwajrangan_links | Page 183 attempt 1 length=209802
2025-07-05 23:51:30,184 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/184/
2025-07-05 23:51:30,212 | INFO | crawler.sources.baradwajrangan_links | Page 184 attempt 1 length=209727
2025-07-05 23:51:30,236 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/185/
2025-07-05 23:51:30,267 | INFO | crawler.sources.baradwajrangan_links | Page 185 attempt 1 length=211113
2025-07-05 23:51:30,293 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/186/
2025-07-05 23:51:30,318 | INFO | crawler.sources.baradwajrangan_links | Page 186 attempt 1 length=208680
2025-07-05 23:51:30,341 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/187/
2025-07-05 23:51:30,360 | INFO | crawler.sources.baradwajrangan_links | Page 187 attempt 1 length=209740
2025-07-05 23:51:30,383 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/188/
2025-07-05 23:51:30,407 | INFO | crawler.sources.baradwajrangan_links | Page 188 attempt 1 length=211656
2025-07-05 23:51:30,431 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/189/
2025-07-05 23:51:30,450 | INFO | crawler.sources.baradwajrangan_links | Page 189 attempt 1 length=210030
2025-07-05 23:51:30,472 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/190/
2025-07-05 23:51:30,490 | INFO | crawler.sources.baradwajrangan_links | Page 190 attempt 1 length=210888
2025-07-05 23:51:30,513 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/191/
2025-07-05 23:51:30,535 | INFO | crawler.sources.baradwajrangan_links | Page 191 attempt 1 length=209664
2025-07-05 23:51:30,557 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/192/
2025-07-05 23:51:30,577 | INFO | crawler.sources.baradwajrangan_links | Page 192 attempt 1 length=210408
2025-07-05 23:51:30,601 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/193/
2025-07-05 23:51:30,624 | INFO | crawler.sources.baradwajrangan_links | Page 193 attempt 1 length=212510
2025-07-05 23:51:30,687 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/194/
2025-07-05 23:51:30,706 | INFO | crawler.sources.baradwajrangan_links | Page 194 attempt 1 length=210020
2025-07-05 23:51:30,727 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/195/
2025-07-05 23:51:30,743 | INFO | crawler.sources.baradwajrangan_links | Page 195 attempt 1 length=210287
2025-07-05 23:51:30,767 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/196/
2025-07-05 23:51:30,786 | INFO | crawler.sources.baradwajrangan_links | Page 196 attempt 1 length=210698
2025-07-05 23:51:30,808 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/197/
2025-07-05 23:51:30,832 | INFO | crawler.sources.baradwajrangan_links | Page 197 attempt 1 length=209176
2025-07-05 23:51:30,854 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/198/
2025-07-05 23:51:30,881 | INFO | crawler.sources.baradwajrangan_links | Page 198 attempt 1 length=209437
2025-07-05 23:51:30,903 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/199/
2025-07-05 23:51:30,931 | INFO | crawler.sources.baradwajrangan_links | Page 199 attempt 1 length=209389
2025-07-05 23:51:30,954 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/200/
2025-07-05 23:51:30,980 | INFO | crawler.sources.baradwajrangan_links | Page 200 attempt 1 length=207674
2025-07-05 23:51:31,005 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/201/
2025-07-05 23:51:31,027 | INFO | crawler.sources.baradwajrangan_links | Page 201 attempt 1 length=188581
2025-07-05 23:51:31,048 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/202/
2025-07-05 23:51:31,077 | INFO | crawler.sources.baradwajrangan_links | Page 202 attempt 1 length=170983
2025-07-05 23:51:31,100 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/203/
2025-07-05 23:51:31,125 | INFO | crawler.sources.baradwajrangan_links | Page 203 attempt 1 length=171036
2025-07-05 23:51:31,146 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/204/
2025-07-05 23:51:31,166 | INFO | crawler.sources.baradwajrangan_links | Page 204 attempt 1 length=170301
2025-07-05 23:51:31,187 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/205/
2025-07-05 23:51:31,206 | INFO | crawler.sources.baradwajrangan_links | Page 205 attempt 1 length=172164
2025-07-05 23:51:31,229 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/206/
2025-07-05 23:51:31,251 | INFO | crawler.sources.baradwajrangan_links | Page 206 attempt 1 length=171122
2025-07-05 23:51:31,271 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/207/
2025-07-05 23:51:31,292 | INFO | crawler.sources.baradwajrangan_links | Page 207 attempt 1 length=171042
2025-07-05 23:51:31,314 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/208/
2025-07-05 23:51:31,338 | INFO | crawler.sources.baradwajrangan_links | Page 208 attempt 1 length=170214
2025-07-05 23:51:31,359 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/209/
2025-07-05 23:51:31,377 | INFO | crawler.sources.baradwajrangan_links | Page 209 attempt 1 length=169543
2025-07-05 23:51:31,399 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/210/
2025-07-05 23:51:31,421 | INFO | crawler.sources.baradwajrangan_links | Page 210 attempt 1 length=169785
2025-07-05 23:51:31,441 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/211/
2025-07-05 23:51:31,461 | INFO | crawler.sources.baradwajrangan_links | Page 211 attempt 1 length=169875
2025-07-05 23:51:31,483 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/212/
2025-07-05 23:51:31,502 | INFO | crawler.sources.baradwajrangan_links | Page 212 attempt 1 length=169578
2025-07-05 23:51:31,533 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/213/
2025-07-05 23:51:31,555 | INFO | crawler.sources.baradwajrangan_links | Page 213 attempt 1 length=168911
2025-07-05 23:51:31,581 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/214/
2025-07-05 23:51:31,612 | INFO | crawler.sources.baradwajrangan_links | Page 214 attempt 1 length=170612
2025-07-05 23:51:31,639 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/215/
2025-07-05 23:51:31,675 | INFO | crawler.sources.baradwajrangan_links | Page 215 attempt 1 length=169621
2025-07-05 23:51:31,696 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/216/
2025-07-05 23:51:31,722 | INFO | crawler.sources.baradwajrangan_links | Page 216 attempt 1 length=169341
2025-07-05 23:51:31,744 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/217/
2025-07-05 23:51:31,770 | INFO | crawler.sources.baradwajrangan_links | Page 217 attempt 1 length=172347
2025-07-05 23:51:31,807 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/218/
2025-07-05 23:51:31,830 | INFO | crawler.sources.baradwajrangan_links | Page 218 attempt 1 length=170371
2025-07-05 23:51:31,855 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/219/
2025-07-05 23:51:31,881 | INFO | crawler.sources.baradwajrangan_links | Page 219 attempt 1 length=169946
2025-07-05 23:51:31,941 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/220/
2025-07-05 23:51:31,959 | INFO | crawler.sources.baradwajrangan_links | Page 220 attempt 1 length=170277
2025-07-05 23:51:31,982 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/221/
2025-07-05 23:51:32,006 | INFO | crawler.sources.baradwajrangan_links | Page 221 attempt 1 length=169981
2025-07-05 23:51:32,027 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/222/
2025-07-05 23:51:32,065 | INFO | crawler.sources.baradwajrangan_links | Page 222 attempt 1 length=169127
2025-07-05 23:51:32,089 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/223/
2025-07-05 23:51:32,113 | INFO | crawler.sources.baradwajrangan_links | Page 223 attempt 1 length=171407
2025-07-05 23:51:32,134 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/224/
2025-07-05 23:51:32,160 | INFO | crawler.sources.baradwajrangan_links | Page 224 attempt 1 length=171184
2025-07-05 23:51:32,183 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/225/
2025-07-05 23:51:32,206 | INFO | crawler.sources.baradwajrangan_links | Page 225 attempt 1 length=170165
2025-07-05 23:51:32,227 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/226/
2025-07-05 23:51:32,246 | INFO | crawler.sources.baradwajrangan_links | Page 226 attempt 1 length=170744
2025-07-05 23:51:32,266 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/227/
2025-07-05 23:51:32,290 | INFO | crawler.sources.baradwajrangan_links | Page 227 attempt 1 length=170273
2025-07-05 23:51:32,314 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/228/
2025-07-05 23:51:32,339 | INFO | crawler.sources.baradwajrangan_links | Page 228 attempt 1 length=170275
2025-07-05 23:51:32,361 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/229/
2025-07-05 23:51:32,397 | INFO | crawler.sources.baradwajrangan_links | Page 229 attempt 1 length=169827
2025-07-05 23:51:32,422 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/230/
2025-07-05 23:51:32,444 | INFO | crawler.sources.baradwajrangan_links | Page 230 attempt 1 length=169351
2025-07-05 23:51:32,467 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/231/
2025-07-05 23:51:32,498 | INFO | crawler.sources.baradwajrangan_links | Page 231 attempt 1 length=170142
2025-07-05 23:51:32,520 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/232/
2025-07-05 23:51:32,544 | INFO | crawler.sources.baradwajrangan_links | Page 232 attempt 1 length=170627
2025-07-05 23:51:32,568 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/233/
2025-07-05 23:51:32,586 | INFO | crawler.sources.baradwajrangan_links | Page 233 attempt 1 length=170694
2025-07-05 23:51:32,607 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/234/
2025-07-05 23:51:32,631 | INFO | crawler.sources.baradwajrangan_links | Page 234 attempt 1 length=170553
2025-07-05 23:51:32,654 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/235/
2025-07-05 23:51:32,678 | INFO | crawler.sources.baradwajrangan_links | Page 235 attempt 1 length=171705
2025-07-05 23:51:32,698 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/236/
2025-07-05 23:51:32,720 | INFO | crawler.sources.baradwajrangan_links | Page 236 attempt 1 length=168327
2025-07-05 23:51:32,741 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/237/
2025-07-05 23:51:32,764 | INFO | crawler.sources.baradwajrangan_links | Page 237 attempt 1 length=167146
2025-07-05 23:51:32,785 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/238/
2025-07-05 23:51:32,807 | INFO | crawler.sources.baradwajrangan_links | Page 238 attempt 1 length=167439
2025-07-05 23:51:32,827 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/239/
2025-07-05 23:51:32,857 | INFO | crawler.sources.baradwajrangan_links | Page 239 attempt 1 length=167559
